'14609','10128','0','10120','9','107','0','1','0','0','0','0'
'14609','10129','0','10120','10','107','0','1','0','0','0','0'
'14609','10130','0','10130','1','108','0','1','0','0','0','0'
'14609','10131','0','10130','2','108','0','1','0','0','0','0'
'14609','10132','0','10130','3','108','0','1','0','0','0','0'
'14609','10133','0','10130','4','108','0','1','0','0','0','0'
'14609','10134','0','10130','5','108','0','1','0','0','0','0'
'14609','10135','0','10130','6','108','0','1','0','0','0','0'
'14609','10136','0','10130','7','108','0','1','0','0','0','0'
'14609','10137','0','10130','8','108','0','1','0','0','0','0'
'14609','10138','0','10130','9','108','0','1','0','0','0','0'
'14609','10139','0','10130','10','108','0','1','0','0','0','0'
'14609','10140','0','10140','1','105','0','1','0','0','0','0'
'14609','10141','0','10140','2','105','0','1','0','0','0','0'
'14609','10142','0','10140','3','105','0','1','0','0','0','0'
'14609','10143','0','10140','4','105','0','1','0','0','0','0'
'14609','10144','0','10140','5','105','0','1','0','0','0','0'
'14609','10145','0','10140','6','105','0','1','0','0','0','0'
'14609','10146','0','10140','7','105','0','1','0','0','0','0'
'14609','10147','0','10140','8','105','0','1','0','0','0','0'
'14609','10148','0','10140','9','105','0','1','0','0','0','0'
'14609','10149','0','10140','10','105','0','1','0','0','0','0'
'14609','10150','0','10140','11','105','0','1','0','0','0','0'
'14609','10151','0','10140','12','105','0','1','0','0','0','0'
'14609','10152','0','10140','13','105','0','1','0','0','0','0'
'14609','10153','0','10140','14','105','0','1','0','0','0','0'
'14609','10154','0','10140','15','105','0','1','0','0','0','0'
'14609','10155','0','10140','16','105','0','1','0','0','0','0'
'14609','10156','0','10140','17','105','0','1','0','0','0','0'
'14609','10157','0','10140','18','105','0','1','0','0','0','0'
'14609','10158','0','10140','19','105','0','1','0','0','0','0'
'14609','10159','0','10140','20','105','0','1','0','0','0','0'
'14609','10160','0','10140','21','105','0','1','0','0','0','0'
'14609','10161','0','10140','22','105','0','1','0','0','0','0'
'14609','10162','0','10140','23','105','0','1','0','0','0','0'
'14609','10163','0','10140','24','105','0','1','0','0','0','0'
'14609','10164','0','10140','25','105','0','1','0','0','0','0'
'14609','10165','0','10140','26','105','0','1','0','0','0','0'
'14609','10166','0','10140','27','105','0','1','0','0','0','0'
'14609','10167','0','10140','28','105','0','1','0','0','0','0'
'14609','10168','0','10140','29','105','0','1','0','0','0','0'
'14609','10169','0','10140','30','105','0','1','0','0','0','0'
'14609','10170','0','10140','31','105','0','1','0','0','0','0'
'14609','10171','0','10141','1','105','0','1','0','0','0','0'
'14609','10172','0','10141','2','105','0','1','0','0','0','0'
'14609','10173','0','10141','3','105','0','1','0','0','0','0'
'14609','10174','0','10141','4','105','0','1','0','0','0','0'
'14609','10175','0','10141','5','105','0','1','0','0','0','0'
'14609','10176','0','10141','6','105','0','1','0','0','0','0'
'14609','10177','0','10141','7','105','0','1','0','0','0','0'
'14609','10178','0','10141','8','105','0','1','0','0','0','0'
'14609','10179','0','10141','9','105','0','1','0','0','0','0'
'14609','10180','0','10180','1','107','0','1','0','0','0','0'
'14609','10181','0','10180','2','107','0','1','0','0','0','0'
'14609','10182','0','10180','3','107','0','1','0','0','0','0'
'14609','10183','0','10180','4','107','0','1','0','0','0','0'
'14609','10184','0','10180','5','107','0','1','0','0','0','0'
'14609','10185','0','10180','6','107','0','1','0','0','0','0'
'14609','10186','0','10180','7','107','0','1','0','0','0','0'
'14609','10187','0','10180','8','107','0','1','0','0','0','0'
'14609','10188','0','10180','9','107','0','1','0','0','0','0'
'14609','10189','0','10180','10','107','0','1','0','0','0','0'
'14609','10190','0','10180','11','107','0','1','0','0','0','0'
'14609','10191','0','10180','12','107','0','1','0','0','0','0'
'14609','10192','0','10180','13','107','0','1','0','0','0','0'
'14609','10193','0','10180','14','107','0','1','0','0','0','0'
'14609','10194','0','10180','15','107','0','1','0','0','0','0'
'14609','10195','0','10180','16','107','0','1','0','0','0','0'
'14609','10196','0','10180','17','107','0','1','0','0','0','0'
'14609','10197','0','10180','18','107','0','1','0','0','0','0'
'14609','10198','0','10180','19','107','0','1','0','0','0','0'
'14609','10199','0','10180','20','107','0','1','0','0','0','0'
'14609','10200','0','10180','21','107','0','1','0','0','0','0'
'14609','10201','0','10180','22','107','0','1','0','0','0','0'
'14609','10202','0','10180','23','107','0','1','0','0','0','0'
'14609','10203','0','10180','24','107','0','1','0','0','0','0'
'14609','10204','0','10180','25','107','0','1','0','0','0','0'
'14609','10205','0','10180','26','107','0','1','0','0','0','0'
'14609','10206','0','10180','27','107','0','1','0','0','0','0'
'14609','10207','0','10180','28','107','0','1','0','0','0','0'
'14609','10208','0','10180','29','107','0','1','0','0','0','0'
'14609','10209','0','10180','30','107','0','1','0','0','0','0'
'14609','10210','0','10180','31','107','0','1','0','0','0','0'
'14609','10211','0','10181','1','107','0','1','0','0','0','0'
'14609','10212','0','10181','2','107','0','1','0','0','0','0'
'14609','10213','0','10181','3','107','0','1','0','0','0','0'
'14609','10214','0','10181','4','107','0','1','0','0','0','0'
'14609','10215','0','10181','5','107','0','1','0','0','0','0'
'14609','10216','0','10181','6','107','0','1','0','0','0','0'
'14609','10217','0','10181','7','107','0','1','0','0','0','0'
'14609','10218','0','10181','8','107','0','1','0','0','0','0'
'14609','10219','0','10181','9','107','0','1','0','0','0','0'
'14609','10220','0','10220','1','109','0','1','0','0','0','0'
'14609','10221','0','10220','2','109','0','1','0','0','0','0'
'14609','10222','0','10220','3','109','0','1','0','0','0','0'
'14609','10223','0','10220','4','109','0','1','0','0','0','0'
'14609','10224','0','10220','5','109','0','1','0','0','0','0'
'14609','10225','0','10220','6','109','0','1','0','0','0','0'
'14609','10226','0','10220','7','109','0','1','0','0','0','0'
'14609','10227','0','10220','8','109','0','1','0','0','0','0'
'14609','10228','0','10220','9','109','0','1','0','0','0','0'
'14609','10229','0','10220','10','109','0','1','0','0','0','0'
'14609','10230','0','10230','1','109','0','1','0','0','0','0'
'14609','10231','0','10230','2','109','0','1','0','0','0','0'
'14609','10232','0','10230','3','109','0','1','0','0','0','0'
'14609','10233','0','10230','4','109','0','1','0','0','0','0'
'14609','10240','0','10240','1','111','0','1','0','0','0','0'
'14609','10241','0','10240','2','111','0','1','0','0','0','0'
'14609','10242','0','10240','3','111','0','1','0','0','0','0'
'14609','10243','0','10240','4','111','0','1','0','0','0','0'
'14609','10244','0','10240','5','111','0','1','0','0','0','0'
'14609','10245','0','10240','6','111','0','1','0','0','0','0'
'14609','10246','0','10240','7','111','0','1','0','0','0','0'
'14609','10247','0','10240','8','111','0','1','0','0','0','0'
'14609','10248','0','10240','9','111','0','1','0','0','0','0'
'14609','10249','0','10240','10','111','0','1','0','0','0','0'
'14609','10250','0','10250','1','111','0','1','0','0','0','0'
'14609','10251','0','10250','2','111','0','1','0','0','0','0'
'14609','10252','0','10250','3','111','0','1','0','0','0','0'
'14609','10253','0','10250','4','111','0','1','0','0','0','0'
'14609','10254','0','10250','5','111','0','1','0','0','0','0'
'14609','10255','0','10255','1','112','0','1','0','0','0','0'
'14609','10256','0','10255','2','112','0','1','0','0','0','0'
'14609','10257','0','10255','3','112','0','1','0','0','0','0'
'14609','10258','0','10255','4','112','0','1','0','0','0','0'
'14609','10259','0','10255','5','112','0','1','0','0','0','0'
'14609','10260','0','10255','6','112','0','1','0','0','0','0'
'14609','10261','0','10255','7','112','0','1','0','0','0','0'
'14609','10262','0','10255','8','112','0','1','0','0','0','0'
'14609','10263','0','10255','9','112','0','1','0','0','0','0'
'14609','10264','0','10255','10','112','0','1','0','0','0','0'
'14609','10265','0','10265','1','113','0','1','0','0','0','0'
'14609','10266','0','10265','2','113','0','1','0','0','0','0'
'14609','10267','0','10265','3','113','0','1','0','0','0','0'
'14609','10268','0','10265','4','113','0','1','0','0','0','0'
'14609','10269','0','10265','5','113','0','1','0','0','0','0'
'14609','10270','0','10265','6','113','0','1','0','0','0','0'
'14609','10271','0','10265','7','113','0','1','0','0','0','0'
'14609','10272','0','10265','8','113','0','1','0','0','0','0'
'14609','10273','0','10265','9','113','0','1','0','0','0','0'
'14609','10274','0','10265','10','113','0','1','0','0','0','0'
'14609','10275','0','10265','11','113','0','1','0','0','0','0'
'14609','10276','0','10265','12','113','0','1','0','0','0','0'
'14609','10277','0','10265','13','113','0','1','0','0','0','0'
'14609','10278','0','10265','14','113','0','1','0','0','0','0'
'14609','10279','0','10265','15','113','0','1','0','0','0','0'
'14609','10280','0','10265','16','113','0','1','0','0','0','0'
'14609','10281','0','10265','17','113','0','1','0','0','0','0'
'14609','10282','0','10265','18','113','0','1','0','0','0','0'
'14609','10283','0','10265','19','113','0','1','0','0','0','0'
'14609','10284','0','10265','20','113','0','1','0','0','0','0'
'14609','10285','0','10265','21','113','0','1','0','0','0','0'
'14609','10286','0','10265','22','113','0','1','0','0','0','0'
'14609','10287','0','10265','23','113','0','1','0','0','0','0'
'14609','10288','0','10265','24','113','0','1','0','0','0','0'
'14609','10289','0','10265','25','113','0','1','0','0','0','0'
'14609','10290','0','10265','26','113','0','1','0','0','0','0'
'14609','10291','0','10265','27','113','0','1','0','0','0','0'
'14609','10292','0','10265','28','113','0','1','0','0','0','0'
'14609','10293','0','10265','29','113','0','1','0','0','0','0'
'14609','10294','0','10265','30','113','0','1','0','0','0','0'
'14609','10295','0','10295','1','114','0','1','0','0','0','0'
'14609','10296','0','10295','2','114','0','1','0','0','0','0'
'14609','10297','0','10295','3','114','0','1','0','0','0','0'
'14609','10298','0','10295','4','114','0','1','0','0','0','0'
'14609','10299','0','10295','5','114','0','1','0','0','0','0'
'14609','10300','0','10295','6','114','0','1','0','0','0','0'
'14609','10301','0','10295','7','114','0','1','0','0','0','0'
'14609','10302','0','10295','8','114','0','1','0','0','0','0'
'14609','10303','0','10295','9','114','0','1','0','0','0','0'
'14609','10304','0','10295','10','114','0','1','0','0','0','0'
'14609','10305','0','10295','11','114','0','1','0','0','0','0'
'14609','10306','0','10295','12','114','0','1','0','0','0','0'
'14609','10307','0','10295','13','114','0','1','0','0','0','0'
'14609','10308','0','10295','14','114','0','1','0','0','0','0'
'14609','10309','0','10295','15','114','0','1','0','0','0','0'
'14609','10310','0','10295','16','114','0','1','0','0','0','0'
'14609','10311','0','10295','17','114','0','1','0','0','0','0'
'14609','10312','0','10295','18','114','0','1','0','0','0','0'
'14609','10313','0','10295','19','114','0','1','0','0','0','0'
'14609','10314','0','10295','20','114','0','1','0','0','0','0'
'14609','10315','0','10295','21','114','0','1','0','0','0','0'
'14609','10316','0','10295','22','114','0','1','0','0','0','0'
'14609','10317','0','10295','23','114','0','1','0','0','0','0'
'14609','10318','0','10295','24','114','0','1','0','0','0','0'
'14609','10319','0','10295','25','114','0','1','0','0','0','0'
'14609','10320','0','10320','1','122','0','1','0','0','0','0'
'14609','10321','0','10320','2','122','0','1','0','0','0','0'
'14609','10322','0','10320','3','122','0','1','0','0','0','0'
'14609','10323','0','10320','4','122','0','1','0','0','0','0'
'14609','10324','0','10320','5','122','0','1','0','0','0','0'
'14609','10325','0','10325','1','115','0','1','0','0','0','0'
'14609','10326','0','10325','2','115','0','1','0','0','0','0'
'14609','10327','0','10325','3','115','0','1','0','0','0','0'
'14609','10328','0','10325','4','115','0','1','0','0','0','0'
'14609','10329','0','10325','5','115','0','1','0','0','0','0'
'14609','10330','0','10325','6','115','0','1','0','0','0','0'
'14609','10331','0','10325','7','115','0','1','0','0','0','0'
'14609','10332','0','10325','8','115','0','1','0','0','0','0'
'14609','10333','0','10325','9','115','0','1','0','0','0','0'
'14609','10334','0','10325','10','115','0','1','0','0','0','0'
'14609','10335','0','10335','1','116','0','1','0','0','0','0'
'14609','10336','0','10335','2','116','0','1','0','0','0','0'
'14609','10337','0','10335','3','116','0','1','0','0','0','0'
'14609','10338','0','10335','4','116','0','1','0','0','0','0'
'14609','10339','0','10335','5','116','0','1','0','0','0','0'
'14609','10340','0','10335','6','116','0','1','0','0','0','0'
'14609','10341','0','10335','7','116','0','1','0','0','0','0'
'14609','10342','0','10335','8','116','0','1','0','0','0','0'
'14609','10343','0','10335','9','116','0','1','0','0','0','0'
'14609','10344','0','10335','10','116','0','1','0','0','0','0'
'14609','10345','0','10345','1','100','0','1','0','0','0','0'
'14609','10346','0','10345','2','100','0','1','0','0','0','0'
'14609','10347','0','10345','3','100','0','1','0','0','0','0'
'14609','10348','0','10345','4','100','0','1','0','0','0','0'
'14609','10349','0','10345','5','100','0','1','0','0','0','0'
'14609','10350','0','10345','6','100','0','1','0','0','0','0'
'14609','10351','0','10345','7','100','0','1','0','0','0','0'
'14609','10352','0','10345','8','100','0','1','0','0','0','0'
'14609','10353','0','10345','9','100','0','1','0','0','0','0'
'14609','10354','0','10345','10','100','0','1','0','0','0','0'
'14609','10375','0','10375','1','119','0','1','0','0','0','0'
'14609','10376','0','10375','2','119','0','1','0','0','0','0'
'14609','10377','0','10375','3','119','0','1','0','0','0','0'
'14609','10378','0','10375','4','119','0','1','0','0','0','0'
'14609','10379','0','10375','5','119','0','1','0','0','0','0'
'14609','10380','0','10375','6','119','0','1','0','0','0','0'
'14609','10381','0','10375','7','119','0','1','0','0','0','0'
'14609','10382','0','10375','8','119','0','1','0','0','0','0'
'14609','10383','0','10375','9','119','0','1','0','0','0','0'
'14609','10384','0','10375','10','119','0','1','0','0','0','0'
'14609','10385','0','10385','1','117','0','1','0','0','0','0'
'14609','10386','0','10385','2','117','0','1','0','0','0','0'
'14609','10387','0','10385','3','117','0','1','0','0','0','0'
'14609','10388','0','10385','4','117','0','1','0','0','0','0'
'14609','10389','0','10385','5','117','0','1','0','0','0','0'
'14609','10390','0','10385','6','117','0','1','0','0','0','0'
'14609','10391','0','10385','7','117','0','1','0','0','0','0'
'14609','10392','0','10385','8','117','0','1','0','0','0','0'
'14609','10393','0','10385','9','117','0','1','0','0','0','0'
'14609','10394','0','10385','10','117','0','1','0','0','0','0'
'14609','10395','0','10395','1','120','0','1','0','0','0','0'
'14609','10396','0','10395','2','120','0','1','0','0','0','0'
'14609','10397','0','10395','3','120','0','1','0','0','0','0'
'14609','10398','0','10395','4','120','0','1','0','0','0','0'
'14609','10399','0','10395','5','120','0','1','0','0','0','0'
'14609','10400','0','10395','6','120','0','1','0','0','0','0'
'14609','10401','0','10395','7','120','0','1','0','0','0','0'
'14609','10402','0','10395','8','120','0','1','0','0','0','0'
'14609','10403','0','10395','9','120','0','1','0','0','0','0'
'14609','10404','0','10395','10','120','0','1','0','0','0','0'
'14609','10405','0','10395','11','120','0','1','0','0','0','0'
'14609','10406','0','10395','12','120','0','1','0','0','0','0'
'14609','10407','0','10395','13','120','0','1','0','0','0','0'
'14609','10408','0','10395','14','120','0','1','0','0','0','0'
'14609','10409','0','10395','15','120','0','1','0','0','0','0'
'14609','10410','0','10395','16','120','0','1','0','0','0','0'
'14609','10411','0','10395','17','120','0','1','0','0','0','0'
'14609','10412','0','10395','18','120','0','1','0','0','0','0'
'14609','10413','0','10395','19','120','0','1','0','0','0','0'
'14609','10414','0','10395','20','120','0','1','0','0','0','0'
'14609','10415','0','10395','21','120','0','1','0','0','0','0'
'14609','10416','0','10395','22','120','0','1','0','0','0','0'
'14609','10417','0','10395','23','120','0','1','0','0','0','0'
'14609','10418','0','10395','24','120','0','1','0','0','0','0'
'14609','10419','0','10419','1','123','0','1','0','0','0','0'
'14609','10420','0','10419','2','123','0','1','0','0','0','0'
'14609','10421','0','10421','1','124','0','1','0','0','0','0'
'14609','10422','0','10421','2','124','0','1','0','0','0','0'
'14609','10423','0','10423','1','121','0','1','0','0','0','0'
'14609','10424','0','10423','2','121','0','1','0','0','0','0'
'14609','10425','0','10423','3','121','0','1','0','0','0','0'
'14609','10426','0','10423','4','121','0','1','0','0','0','0'
'14609','10427','0','10423','5','121','0','1','0','0','0','0'
'14609','10428','0','10423','6','121','0','1','0','0','0','0'
'14609','10429','0','10423','7','121','0','1','0','0','0','0'
'14609','10430','0','10430','1','125','0','1','0','0','0','0'
'14609','10431','0','10430','2','125','0','1','0','0','0','0'
'14609','10432','0','10430','3','125','0','1','0','0','0','0'
'14609','10433','0','10430','4','125','0','1','0','0','0','0'
'14609','10434','0','10430','5','125','0','1','0','0','0','0'
'14609','10435','0','10430','6','125','0','1','0','0','0','0'
'14609','10436','0','10430','7','125','0','1','0','0','0','0'
'14609','10437','0','10430','8','125','0','1','0','0','0','0'
'14609','10438','0','10430','9','125','0','1','0','0','0','0'
'14609','10439','0','10430','10','125','0','1','0','0','0','0'
'14609','10440','0','10430','11','125','0','1','0','0','0','0'
'14609','10441','0','10430','12','125','0','1','0','0','0','0'
'14609','10442','0','10430','13','125','0','1','0','0','0','0'
'14609','10443','0','10430','14','125','0','1','0','0','0','0'
'14609','10444','0','10430','15','125','0','1','0','0','0','0'
'14609','10445','0','10430','16','125','0','1','0','0','0','0'
'14609','10446','0','10430','17','125','0','1','0','0','0','0'
'14609','10447','0','10430','18','125','0','1','0','0','0','0'
'14609','10448','0','10430','19','125','0','1','0','0','0','0'
'14609','10449','0','10430','20','125','0','1','0','0','0','0'
'14609','10450','0','10430','21','125','0','1','0','0','0','0'
'14609','10451','0','10430','22','125','0','1','0','0','0','0'
'14609','10452','0','10430','23','125','0','1','0','0','0','0'
'14609','10453','0','10430','24','125','0','1','0','0','0','0'
'14609','10454','0','10430','25','125','0','1','0','0','0','0'
'14609','10455','0','10430','26','125','0','1','0','0','0','0'
'14609','10456','0','10430','27','125','0','1','0','0','0','0'
'14609','10457','0','10430','28','125','0','1','0','0','0','0'
'14609','10458','0','10430','29','125','0','1','0','0','0','0'
'14609','10459','0','10430','30','125','0','1','0','0','0','0'
'14609','10460','0','10460','1','126','0','1','0','0','0','0'
'14609','10461','0','10460','2','126','0','1','0','0','0','0'
'14609','10462','0','10460','3','126','0','1','0','0','0','0'
'14609','10463','0','10460','4','126','0','1','0','0','0','0'
'14609','10464','0','10460','5','126','0','1','0','0','0','0'
'14609','10465','0','10460','6','126','0','1','0','0','0','0'
'14609','10466','0','10460','7','126','0','1','0','0','0','0'
'14609','10467','0','10460','8','126','0','1','0','0','0','0'
'14609','10468','0','10460','9','126','0','1','0','0','0','0'
'14609','10469','0','10460','10','126','0','1','0','0','0','0'
'14609','10470','0','10460','11','126','0','1','0','0','0','0'
'14609','10471','0','10460','12','126','0','1','0','0','0','0'
'14609','10472','0','10460','13','126','0','1','0','0','0','0'
'14609','10473','0','10460','14','126','0','1','0','0','0','0'
'14609','10474','0','10460','15','126','0','1','0','0','0','0'
'14609','10475','0','10460','16','126','0','1','0','0','0','0'
'14609','10476','0','10460','17','126','0','1','0','0','0','0'
'14609','10477','0','10460','18','126','0','1','0','0','0','0'
'14609','10478','0','10460','19','126','0','1','0','0','0','0'
'14609','10479','0','10460','20','126','0','1','0','0','0','0'
'14609','10480','0','10460','21','126','0','1','0','0','0','0'
'14609','10481','0','10460','22','126','0','1','0','0','0','0'
'14609','10482','0','10460','23','126','0','1','0','0','0','0'
'14609','10483','0','10460','24','126','0','1','0','0','0','0'
'14609','10484','0','10460','25','126','0','1','0','0','0','0'
'14609','10485','0','10460','26','126','0','1','0','0','0','0'
'14609','10486','0','10460','27','126','0','1','0','0','0','0'
'14609','10487','0','10460','28','126','0','1','0','0','0','0'
'14609','10488','0','10460','29','126','0','1','0','0','0','0'
'14609','10489','0','10460','30','126','0','1','0','0','0','0'
'14609','10490','0','10490','1','128','0','1','0','0','0','0'
'14609','10491','0','10490','2','128','0','1','0','0','0','0'
'14609','10492','0','10490','3','128','0','1','0','0','0','0'
'14609','10493','0','10490','4','128','0','1','0','0','0','0'
'14609','10494','0','10490','5','128','0','1','0','0','0','0'
'14609','10495','0','10495','1','129','0','1','0','0','0','0'
'14609','10496','0','10495','2','129','0','1','0','0','0','0'
'14609','10497','0','10495','3','129','0','1','0','0','0','0'
'14609','10498','0','10495','4','129','0','1','0','0','0','0'
'14609','10499','0','10495','5','129','0','1','0','0','0','0'
'14609','10500','0','10495','6','129','0','1','0','0','0','0'
'14609','10501','0','10495','7','129','0','1','0','0','0','0'
'14609','10502','0','10495','8','129','0','1','0','0','0','0'
'14609','10503','0','10495','9','129','0','1','0','0','0','0'
'14609','10504','0','10495','10','129','0','1','0','0','0','0'
'14609','10505','0','10495','11','129','0','1','0','0','0','0'
'14609','10506','0','10495','12','129','0','1','0','0','0','0'
'14609','10507','0','10495','13','129','0','1','0','0','0','0'
'14609','10508','0','10495','14','129','0','1','0','0','0','0'
'14609','10509','0','10495','15','129','0','1','0','0','0','0'
'14609','10510','0','10495','16','129','0','1','0','0','0','0'
'14609','10511','0','10495','17','129','0','1','0','0','0','0'
'14609','10512','0','10495','18','129','0','1','0','0','0','0'
'14609','10513','0','10495','19','129','0','1','0','0','0','0'
'14609','10514','0','10495','20','129','0','1','0','0','0','0'
'14609','10515','0','10495','21','129','0','1','0','0','0','0'
'14609','10516','0','10495','22','129','0','1','0','0','0','0'
'14609','10517','0','10495','23','129','0','1','0','0','0','0'
'14609','10518','0','10495','24','129','0','1','0','0','0','0'
'14609','10519','0','10495','25','129','0','1','0','0','0','0'
'14609','10520','0','10495','26','129','0','1','0','0','0','0'
'14609','10521','0','10495','27','129','0','1','0','0','0','0'
'14609','10522','0','10495','28','129','0','1','0','0','0','0'
'14609','10523','0','10495','29','129','0','1','0','0','0','0'
'14609','10524','0','10495','30','129','0','1','0','0','0','0'
'14609','10525','0','10525','1','130','0','1','0','0','0','0'
'14609','10526','0','10525','2','130','0','1','0','0','0','0'
'14609','10527','0','10525','3','130','0','1','0','0','0','0'
'14609','10528','0','10525','4','130','0','1','0','0','0','0'
'14609','10529','0','10525','5','130','0','1','0','0','0','0'
'14609','10530','0','10525','6','130','0','1','0','0','0','0'
'14609','10555','0','10555','1','131','0','1','0','0','0','0'
'14609','10556','0','10555','2','131','0','1','0','0','0','0'
'14609','10557','0','10555','3','131','0','1','0','0','0','0'
'14609','10558','0','10555','4','131','0','1','0','0','0','0'
'14609','10559','0','10555','5','131','0','1','0','0','0','0'
'14609','10560','0','10555','6','131','0','1','0','0','0','0'
'14609','10561','0','10555','7','131','0','1','0','0','0','0'
'14609','10562','0','10555','8','131','0','1','0','0','0','0'
'14609','10563','0','10555','9','131','0','1','0','0','0','0'
'14609','10564','0','10555','10','131','0','1','0','0','0','0'
'14609','10565','0','10565','1','103','0','1','0','0','0','0'
'14609','10566','0','10565','2','103','0','1','0','0','0','0'
'14609','10567','0','10565','3','103','0','1','0','0','0','0'
'14609','10568','0','10565','4','103','0','1','0','0','0','0'
'14609','10569','0','10565','5','103','0','1','0','0','0','0'
'14609','10570','0','10565','6','103','0','1','0','0','0','0'
'14609','10571','0','10565','7','103','0','1','0','0','0','0'
'14609','10572','0','10565','8','103','0','1','0','0','0','0'
'14609','10573','0','10565','9','103','0','1','0','0','0','0'
'14609','10574','0','10565','10','103','0','1','0','0','0','0'
'14609','10575','0','10575','1','127','0','1','0','0','0','0'
'14609','10576','0','10575','2','127','0','1','0','0','0','0'
'14609','10577','0','10575','3','127','0','1','0','0','0','0'
'14609','10578','0','10575','4','127','0','1','0','0','0','0'
'14609','10579','0','10575','5','127','0','1','0','0','0','0'
'14609','10580','0','10575','6','127','0','1','0','0','0','0'
'14609','10581','0','10575','7','127','0','1','0','0','0','0'
'14609','10582','0','10575','8','127','0','1','0','0','0','0'
'14609','10583','0','10575','9','127','0','1','0','0','0','0'
'14609','10584','0','10575','10','127','0','1','0','0','0','0'
'14609','10585','0','10575','11','127','0','1','0','0','0','0'
'14609','10586','0','10575','12','127','0','1','0','0','0','0'
'14609','10587','0','10575','13','127','0','1','0','0','0','0'
'14609','10588','0','10575','14','127','0','1','0','0','0','0'
'14609','10589','0','10575','15','127','0','1','0','0','0','0'
'14609','10590','0','10575','16','127','0','1','0','0','0','0'
'14609','10591','0','10575','17','127','0','1','0','0','0','0'
'14609','10592','0','10575','18','127','0','1','0','0','0','0'
'14609','10593','0','10575','19','127','0','1','0','0','0','0'
'14609','10594','0','10575','20','127','0','1','0','0','0','0'
'14609','10595','0','10575','21','127','0','1','0','0','0','0'
'14609','10596','0','10575','22','127','0','1','0','0','0','0'
'14609','10597','0','10575','23','127','0','1','0','0','0','0'
'14609','10598','0','10575','24','127','0','1','0','0','0','0'
'14609','10599','0','10575','25','127','0','1','0','0','0','0'
'14609','10600','0','10575','26','127','0','1','0','0','0','0'
'14609','10601','0','10575','27','127','0','1','0','0','0','0'
'14609','10602','0','10575','28','127','0','1','0','0','0','0'
'14609','10603','0','10575','29','127','0','1','0','0','0','0'
'14609','10604','0','10575','30','127','0','1','0','0','0','0'
'14609','10605','0','10605','1','103','0','1','0','0','0','0'
'14609','10606','0','10605','2','103','0','1','0','0','0','0'
'14609','10607','0','10605','3','103','0','1','0','0','0','0'
'14609','10608','0','10605','4','103','0','1','0','0','0','0'
'14609','10609','0','10605','5','103','0','1','0','0','0','0'
'14609','10610','0','10605','6','103','0','1','0','0','0','0'
'14609','10611','0','10605','7','103','0','1','0','0','0','0'
'14609','10612','0','10605','8','103','0','1','0','0','0','0'
'14609','10613','0','10605','9','103','0','1','0','0','0','0'
'14609','10614','0','10605','10','103','0','1','0','0','0','0'
'14609','10615','0','10605','11','103','0','1','0','0','0','0'
'14609','10616','0','10605','12','103','0','1','0','0','0','0'
'14609','10617','0','10605','13','103','0','1','0','0','0','0'
'14609','10618','0','10605','14','103','0','1','0','0','0','0'
'14609','10619','0','10605','15','103','0','1','0','0','0','0'
'14609','10620','0','10605','16','103','0','1','0','0','0','0'
'14609','10621','0','10605','17','103','0','1','0','0','0','0'
'14609','10622','0','10605','18','103','0','1','0','0','0','0'
'14609','10623','0','10605','19','103','0','1','0','0','0','0'
'14609','10624','0','10605','20','103','0','1','0','0','0','0'
'14609','10625','0','10625','1','132','0','1','0','0','0','0'
'14609','10626','0','10625','2','132','0','1','0','0','0','0'
'14609','10627','0','10625','3','132','0','1','0','0','0','0'
'14609','10628','0','10625','4','132','0','1','0','0','0','0'
'14609','10629','0','10625','5','132','0','1','0','0','0','0'
'14609','10630','0','10630','1','133','0','1','0','0','0','0'
'14609','10631','0','10630','2','133','0','1','0','0','0','0'
'14609','10632','0','10630','3','133','0','1','0','0','0','0'
'14609','10633','0','10630','4','133','0','1','0','0','0','0'
'14609','10634','0','10630','5','133','0','1','0','0','0','0'
'14609','10635','0','10635','1','134','0','1','0','0','0','0'
'14609','10636','0','10635','2','134','0','1','0','0','0','0'
'14609','10637','0','10635','3','134','0','1','0','0','0','0'
'14609','10638','0','10635','4','134','0','1','0','0','0','0'
'14609','10639','0','10635','5','134','0','1','0','0','0','0'
'14609','10640','0','10635','6','134','0','1','0','0','0','0'
'14609','10641','0','10635','7','134','0','1','0','0','0','0'
'14609','10642','0','10635','8','134','0','1','0','0','0','0'
'14609','10643','0','10635','9','134','0','1','0','0','0','0'
'14609','10644','0','10635','10','134','0','1','0','0','0','0'
'14609','10645','0','10645','1','134','0','1','0','0','0','0'
'14609','10646','0','10645','2','134','0','1','0','0','0','0'
'14609','10647','0','10645','3','134','0','1','0','0','0','0'
'14609','10648','0','10645','4','134','0','1','0','0','0','0'
'14609','10649','0','10645','5','134','0','1','0','0','0','0'
'14609','10650','0','10645','6','134','0','1','0','0','0','0'
'14609','10651','0','10645','7','134','0','1','0','0','0','0'
'14609','10652','0','10645','8','134','0','1','0','0','0','0'
'14609','10653','0','10645','9','134','0','1','0','0','0','0'
'14609','10654','0','10645','10','134','0','1','0','0','0','0'
'14609','10655','0','10655','1','132','0','1','0','0','0','0'
'14609','10656','0','10655','2','132','0','1','0','0','0','0'
'14609','10657','0','10655','3','132','0','1','0','0','0','0'
'14609','10658','0','10655','4','132','0','1','0','0','0','0'
'14609','10659','0','10655','5','132','0','1','0','0','0','0'
