'33620','3994','3','50613','0'
'33620','3995','3','50614','0'
'33620','3996','3','50615','0'
'33620','3997','3','50616','0'
'33620','3998','3','50617','0'
'33620','3999','3','50618','0'
'33620','4000','3','50619','0'
'33620','4001','3','50620','0'
'33620','4002','3','50621','0'
'33620','4003','3','50622','0'
'33620','4004','3','50623','0'
'33620','4005','3','50624','0'
'33620','4006','3','50625','0'
'33620','4007','3','50626','0'
'33620','4008','3','50627','0'
'33620','4009','3','50628','0'
'33620','4010','3','50629','0'
'33620','4011','3','50630','0'
'33620','4012','3','50631','0'
'33620','4013','3','50632','0'
'33620','4014','3','50633','0'
'33620','4015','3','50634','0'
'33620','4016','3','50635','0'
'33620','4017','3','50636','0'
'33620','4018','3','50637','0'
'33620','4019','3','50638','0'
'33620','4020','3','50639','0'
'33620','4021','3','50640','0'
'33620','4022','3','50641','0'
'33620','4023','3','50642','0'
'33620','4024','3','50643','0'
'33620','4025','3','50644','0'
'33620','4026','3','50645','0'
'33620','4027','3','50646','0'
'33620','4028','3','50647','0'
'33620','4029','3','50648','0'
'33620','4030','3','50649','0'
'33620','4031','3','50650','0'
'33620','4032','3','50651','0'
'33620','4033','3','50652','0'
'33620','4034','3','50653','0'
'33620','4035','3','50654','0'
'33620','4036','3','50655','0'
'33620','4037','3','50656','0'
'33620','4038','3','50657','0'
'33620','4039','3','50658','0'
'33620','4040','3','50659','0'
'33620','4041','3','50660','0'
'33620','4042','3','50661','0'
'33620','4043','3','50662','0'
'33620','4044','3','50663','0'
'33620','4045','3','50664','0'
'33620','4046','3','50665','0'
'33620','4047','3','50666','0'
'33620','4048','3','50667','0'
'33620','4049','3','50668','0'
'33620','4050','3','50669','0'
'33620','4051','3','50670','0'
'33620','4052','3','50671','0'
'33620','4053','3','50672','0'
'33620','4054','3','50673','0'
'33620','4055','3','50674','0'
'33620','4056','3','50675','0'
'33620','4057','3','50676','0'
'33620','4058','3','50677','0'
'33620','4059','3','50678','0'
'33620','4060','3','50679','0'
'33620','4061','3','50680','0'
'33620','4062','3','50681','0'
'33620','4063','3','50682','0'
'33620','4064','3','50683','0'
'33620','4065','3','50684','0'
'33620','4066','3','50685','0'
'33620','4067','3','50686','0'
'33620','4068','3','50687','0'
'33620','4069','3','50688','0'
'33620','4070','3','50689','0'
'33620','4071','3','50690','0'
'33620','4072','3','50691','0'
'33620','4073','3','50692','0'
'33620','4074','3','50693','0'
'33620','4075','3','50694','0'
'33620','4076','3','50695','0'
'33620','4077','3','50696','0'
'33620','4078','3','50697','0'
'33620','4079','3','50698','0'
'33620','4080','3','50699','0'
'33620','4081','3','51400','0'
'33620','4082','3','51401','0'
'33620','4083','3','51402','0'
'33620','4084','3','51403','0'
'33620','4085','3','51404','0'
'33620','4086','3','51405','0'
'33620','4087','3','51406','0'
'33620','4088','3','51407','0'
'33620','4089','3','51408','0'
'33620','4090','3','51409','0'
'33620','4091','3','51410','0'
'33620','4092','3','51411','0'
'33620','4093','3','51412','0'
'33620','4094','3','51413','0'
'33620','4095','3','51414','0'
'33620','4096','3','51415','0'
'33620','4097','3','51416','0'
'33620','4098','3','51417','0'
'33620','4099','3','51418','0'
'33620','4100','3','51419','0'
'33620','4101','3','52400','0'
'33620','4102','3','52401','0'
'33620','4103','3','52402','0'
'33620','4104','3','52403','0'
'33620','4105','3','52404','0'
'33620','4106','3','52405','0'
'33620','4107','3','52406','0'
'33620','4108','3','52407','0'
'33620','4109','3','52408','0'
'33620','4110','3','52409','0'
'33620','4111','3','52410','0'
'33620','4112','3','52411','0'
'33620','4113','3','52412','0'
'33620','4114','3','52413','0'
'33620','4115','3','52414','0'
'33620','4116','3','52415','0'
'33620','4117','3','52416','0'
'33620','4118','3','52417','0'
'33620','4119','3','52418','0'
'33620','4120','3','52419','0'
'33620','4121','3','52420','0'
'33620','4122','3','52421','0'
'33620','4123','3','52422','0'
'33620','4124','3','52423','0'
'33620','4125','3','52424','0'
'33620','4126','3','52425','0'
'33620','4127','3','52426','0'
'33620','4128','3','52427','0'
'33620','4129','3','52428','0'
'33620','4130','3','52429','0'
'33620','4131','3','52430','0'
'33620','4132','3','52431','0'
'33620','4133','3','52432','0'
'33620','4134','3','52433','0'
'33620','4135','3','52434','0'
'33620','4136','3','52435','0'
'33620','4137','3','52436','0'
'33620','4138','3','52437','0'
'33620','4139','3','52438','0'
'33620','4140','3','52439','0'
'33620','4141','3','52440','0'
'33620','4142','3','52441','0'
'33620','4143','3','52442','0'
'33620','4144','3','52443','0'
'33620','4145','3','52444','0'
'33620','4146','3','52445','0'
'33620','4147','3','52446','0'
'33620','4148','3','52447','0'
'33620','4149','3','52448','0'
'33620','4150','3','52449','0'
'33620','4151','3','52450','0'
'33620','4152','3','52451','0'
'33620','4153','3','52452','0'
'33620','4154','3','52453','0'
'33620','4155','3','52454','0'
'33620','4156','3','52455','0'
'33620','4157','3','52456','0'
'33620','4158','3','52457','0'
'33620','4159','3','52458','0'
'33620','4160','3','52459','0'
'33620','4161','3','52460','0'
'33620','4162','3','52461','0'
'33620','4163','3','52462','0'
'33620','4164','3','52463','0'
'33620','4165','3','52464','0'
'33620','4166','3','52465','0'
'33620','4167','3','52466','0'
'33620','4168','3','52467','0'
'33620','4169','3','52468','0'
'33620','4170','3','52469','0'
'33620','4171','3','52470','0'
'33620','4172','3','52471','0'
'33620','4173','3','52472','0'
'33620','4174','3','52473','0'
'33620','4175','3','52474','0'
'33620','4176','3','52475','0'
'33620','4177','3','52476','0'
'33620','4178','3','52477','0'
'33620','4179','3','52478','0'
'33620','4180','3','52479','0'
'33620','4181','3','52480','0'
'33620','4182','3','52481','0'
'33620','4183','3','52482','0'
'33620','4184','3','52483','0'
'33620','4185','3','52484','0'
'33620','4186','3','52485','0'
'33620','4187','3','52486','0'
'33620','4188','3','52487','0'
'33620','4189','3','52488','0'
'33620','4190','3','52489','0'
'33620','4191','3','52490','0'
'33620','4192','3','52491','0'
'33620','4193','3','52492','0'
'33620','4194','3','52493','0'
'33620','4195','3','52494','0'
'33620','4196','3','52495','0'
'33620','4197','3','52496','0'
'33620','4198','3','52497','0'
'33620','4199','3','52498','0'
'33620','4200','3','52499','0'
'33620','4201','3','52500','0'
'33620','4202','3','52501','0'
'33620','4203','3','52502','0'
'33620','4204','3','52503','0'
'33620','4205','3','52504','0'
'33620','4206','3','52505','0'
'33620','4207','3','52506','0'
'33620','4208','3','52507','0'
'33620','4209','3','52508','0'
'33620','4210','3','52509','0'
'33620','4211','3','52510','0'
'33620','4212','3','52511','0'
'33620','4213','3','52512','0'
'33620','4214','3','52513','0'
'33620','4215','3','52514','0'
'33620','4216','3','52515','0'
'33620','4217','3','52516','0'
'33620','4218','3','52517','0'
'33620','4219','3','52518','0'
'33620','4220','3','52519','0'
'33620','4221','3','52520','0'
'33620','4222','3','52521','0'
'33620','4223','3','52522','0'
'33620','4224','3','52523','0'
'33620','4225','3','52524','0'
'33620','4226','3','52525','0'
'33620','4227','3','52526','0'
'33620','4228','3','52527','0'
'33620','4229','3','52528','0'
'33620','4230','3','52529','0'
'33620','4231','3','52530','0'
'33620','4232','3','52531','0'
'33620','4233','3','52532','0'
'33620','4234','3','52533','0'
'33620','4235','3','52534','0'
'33620','4236','3','52535','0'
'33620','4237','3','52536','0'
'33620','4238','3','52537','0'
'33620','4239','3','52538','0'
'33620','4240','3','52539','0'
'33620','4241','3','52540','0'
'33620','4242','3','52541','0'
'33620','4243','3','52542','0'
'33620','4244','3','52543','0'
'33620','4245','3','52544','0'
'33620','4246','3','52545','0'
'33620','4247','3','52546','0'
'33620','4248','3','52547','0'
'33620','4249','3','52548','0'
'33620','4250','3','52549','0'
'33620','4251','3','53400','0'
'33620','4252','3','53401','0'
'33620','4253','3','53402','0'
'33620','4254','3','53403','0'
'33620','4255','3','53404','0'
'33620','4256','3','53405','0'
'33620','4257','3','53406','0'
'33620','4258','3','53407','0'
'33620','4259','3','53408','0'
'33620','4260','3','53409','0'
'33620','4261','3','53410','0'
'33620','4262','3','53411','0'
'33620','4263','3','53412','0'
'33620','4264','3','53413','0'
'33620','4265','3','53414','0'
'33620','4266','3','53415','0'
'33620','4267','3','53416','0'
'33620','4268','3','53417','0'
'33620','4269','3','53418','0'
'33620','4270','3','53419','0'
'33620','4271','3','53420','0'
'33620','4272','3','53421','0'
'33620','4273','3','53422','0'
'33620','4274','3','53423','0'
'33620','4275','3','53424','0'
'33620','4276','3','53425','0'
'33620','4277','3','53426','0'
'33620','4278','3','53427','0'
'33620','4279','3','53428','0'
'33620','4280','3','53429','0'
'33620','4281','3','53430','0'
'33620','4282','3','53431','0'
'33620','4283','3','53432','0'
'33620','4284','3','53433','0'
'33620','4285','3','53434','0'
'33620','4286','3','53435','0'
'33620','4287','3','53436','0'
'33620','4288','3','53437','0'
'33620','4289','3','53438','0'
'33620','4290','3','53439','0'
'33620','4291','3','53440','0'
'33620','4292','3','53441','0'
'33620','4293','3','53442','0'
'33620','4294','3','53443','0'
'33620','4295','3','53444','0'
'33620','4296','3','53445','0'
'33620','4297','3','53446','0'
'33620','4298','3','53447','0'
'33620','4299','3','53448','0'
'33620','4300','3','53449','0'
'33620','4301','3','54400','0'
'33620','4302','3','54401','0'
'33620','4303','3','54402','0'
'33620','4304','3','54403','0'
'33620','4305','3','54404','0'
'33620','4306','3','54405','0'
'33620','4307','3','54406','0'
'33620','4308','3','54407','0'
'33620','4309','3','54408','0'
'33620','4310','3','54409','0'
'33620','4311','3','54410','0'
'33620','4312','3','54411','0'
'33620','4313','3','54412','0'
'33620','4314','3','54413','0'
'33620','4315','3','54414','0'
'33620','4316','3','54415','0'
'33620','4317','3','54416','0'
'33620','4318','3','54417','0'
'33620','4319','3','54418','0'
'33620','4320','3','54419','0'
'33620','4321','3','54420','0'
'33620','4322','3','54421','0'
'33620','4323','3','54422','0'
'33620','4324','3','54423','0'
'33620','4325','3','54424','0'
'33620','4326','3','54425','0'
'33620','4327','3','54426','0'
'33620','4328','3','54427','0'
'33620','4329','3','54428','0'
'33620','4330','3','54429','0'
'33620','4331','3','54430','0'
'33620','4332','3','54431','0'
'33620','4333','3','54432','0'
'33620','4334','3','54433','0'
'33620','4335','3','54434','0'
'33620','4336','3','54435','0'
'33620','4337','3','54436','0'
'33620','4338','3','54437','0'
'33620','4339','3','54438','0'
'33620','4340','3','54439','0'
'33620','4341','3','54440','0'
'33620','4342','3','54441','0'
'33620','4343','3','54442','0'
'33620','4344','3','54443','0'
'33620','4345','3','54444','0'
'33620','4346','3','54445','0'
'33620','4347','3','54446','0'
'33620','4348','3','54447','0'
'33620','4349','3','54448','0'
'33620','4350','3','54449','0'
'33620','4351','3','54450','0'
'33620','4352','3','54451','0'
'33620','4353','3','54452','0'
'33620','4354','3','54453','0'
'33620','4355','3','54454','0'
'33620','4356','3','54455','0'
'33620','4357','3','54456','0'
'33620','4358','3','54457','0'
'33620','4359','3','54458','0'
'33620','4360','3','54459','0'
'33620','4361','3','54460','0'
'33620','4362','3','54461','0'
'33620','4363','3','54462','0'
'33620','4364','3','54463','0'
'33620','4365','3','54464','0'
'33620','4366','3','54465','0'
'33620','4367','3','54466','0'
'33620','4368','3','54467','0'
'33620','4369','3','54468','0'
'33620','4370','3','54469','0'
'33620','4371','3','54470','0'
'33620','4372','3','54471','0'
'33620','4373','3','54472','0'
'33620','4374','3','54473','0'
'33620','4375','3','54474','0'
'33620','4376','3','54475','0'
'33620','4377','3','54476','0'
'33620','4378','3','54477','0'
'33620','4379','3','54478','0'
'33620','4380','3','54479','0'
'33620','4381','3','54480','0'
'33620','4382','3','54481','0'
'33620','4383','3','54482','0'
'33620','4384','3','54483','0'
'33620','4385','3','54484','0'
'33620','4386','3','54485','0'
'33620','4387','3','54486','0'
'33620','4388','3','54487','0'
'33620','4389','3','54488','0'
'33620','4390','3','54489','0'
'33620','4391','3','54490','0'
'33620','4392','3','54491','0'
'33620','4393','3','54492','0'
'33620','4394','3','54493','0'
'33620','4395','3','54494','0'
'33620','4396','3','54495','0'
'33620','4397','3','54496','0'
'33620','4398','3','54497','0'
'33620','4399','3','54498','0'
'33620','4400','3','54499','0'
'33620','4451','3','56400','0'
'33620','4452','3','56401','0'
'33620','4453','3','56402','0'
'33620','4454','3','56403','0'
'33620','4455','3','56404','0'
'33620','4456','3','56405','0'
'33620','4457','3','56406','0'
'33620','4458','3','56407','0'
'33620','4459','3','56408','0'
'33620','4460','3','56409','0'
'33620','4461','3','56410','0'
'33620','4462','3','56411','0'
'33620','4463','3','56412','0'
'33620','4464','3','56413','0'
'33620','4465','3','56414','0'
'33620','4466','3','56415','0'
'33620','4467','3','56416','0'
'33620','4468','3','56417','0'
'33620','4469','3','56418','0'
'33620','4470','3','56419','0'
'33620','4471','3','56420','0'
'33620','4472','3','56421','0'
'33620','4473','3','56422','0'
'33620','4474','3','56423','0'
'33620','4475','3','56424','0'
'33620','4476','3','56425','0'
'33620','4477','3','56426','0'
'33620','4478','3','56427','0'
'33620','4479','3','56428','0'
'33620','4480','3','56429','0'
'33620','4481','3','56430','0'
'33620','4482','3','56431','0'
'33620','4483','3','56432','0'
'33620','4484','3','56433','0'
'33620','4485','3','56434','0'
'33620','4486','3','56435','0'
'33620','4487','3','56436','0'
'33620','4488','3','56437','0'
'33620','4489','3','56438','0'
'33620','4490','3','56439','0'
'33620','4491','3','51420','0'
'33620','4492','3','51421','0'
'33620','4493','3','51422','0'
'33620','4494','3','51423','0'
'33620','4495','3','51424','0'
'33620','4496','3','51425','0'
'33620','4497','3','51426','0'
'33620','4498','3','51427','0'
'33620','4499','3','51428','0'
'33620','4500','3','51429','0'
'33620','4501','3','51430','0'
'33620','4502','3','51431','0'
'33620','4503','3','51432','0'
'33620','4504','3','51433','0'
'33620','4505','3','51434','0'
'33620','4506','3','51435','0'
'33620','4507','3','51436','0'
'33620','4508','3','51437','0'
'33620','4509','3','51438','0'
'33620','4510','3','51439','0'
'33620','4511','3','51440','0'
'33620','4512','3','51441','0'
'33620','4513','3','51442','0'
'33620','4514','3','51443','0'
'33620','4515','3','51444','0'
'33620','4516','3','51445','0'
'33620','4517','3','51446','0'
'33620','4518','3','51447','0'
'33620','4519','3','51448','0'
'33620','4520','3','51449','0'
'33620','4521','3','52550','0'
'33620','4522','3','52551','0'
'33620','4523','3','52552','0'
'33620','4524','3','52553','0'
'33620','4525','3','52554','0'
'33620','4526','3','52555','0'
'33620','4527','3','52556','0'
'33620','4528','3','52557','0'
'33620','4529','3','52558','0'
'33620','4530','3','52559','0'
'33620','4531','3','52560','0'
'33620','4532','3','52561','0'
'33620','4533','3','52562','0'
'33620','4534','3','52563','0'
'33620','4535','3','52564','0'
'33620','4536','3','52565','0'
'33620','4537','3','52566','0'
'33620','4538','3','52567','0'
'33620','4539','3','52568','0'
'33620','4540','3','52569','0'
'33620','4541','3','52570','0'
'33620','4542','3','52571','0'
'33620','4543','3','52572','0'
'33620','4544','3','52573','0'
'33620','4545','3','52574','0'
'33620','4546','3','52575','0'
'33620','4547','3','52576','0'
'33620','4548','3','52577','0'
'33620','4549','3','52578','0'
'33620','4550','3','52579','0'
'33620','4551','3','52580','0'
'33620','4552','3','52581','0'
'33620','4553','3','52582','0'
'33620','4554','3','52583','0'
'33620','4555','3','52584','0'
'33620','4556','3','52585','0'
'33620','4557','3','52586','0'
'33620','4558','3','52587','0'
'33620','4559','3','52588','0'
'33620','4560','3','52589','0'
'33620','4561','3','52590','0'
'33620','4562','3','52591','0'
'33620','4563','3','52592','0'
'33620','4564','3','52593','0'
'33620','4565','3','52594','0'
'33620','4566','3','52595','0'
'33620','4567','3','52596','0'
'33620','4568','3','52597','0'
'33620','4569','3','52598','0'
'33620','4570','3','52599','0'
'33620','4571','3','53450','0'
'33620','4572','3','53451','0'
'33620','4573','3','53452','0'
'33620','4574','3','53453','0'
'33620','4575','3','53454','0'
'33620','4576','3','53455','0'
'33620','4577','3','53456','0'
'33620','4578','3','53457','0'
'33620','4579','3','53458','0'
'33620','4580','3','53459','0'
'33620','4581','3','53460','0'
'33620','4582','3','53461','0'
'33620','4583','3','53462','0'
'33620','4584','3','53463','0'
'33620','4585','3','53464','0'
'33620','4586','3','53465','0'
'33620','4587','3','53466','0'
'33620','4588','3','53467','0'
'33620','4589','3','53468','0'
'33620','4590','3','53469','0'
'33620','4591','3','53470','0'
'33620','4592','3','53471','0'
'33620','4593','3','53472','0'
'33620','4594','3','53473','0'
'33620','4595','3','53474','0'
'33620','4596','3','53475','0'
'33620','4597','3','53476','0'
'33620','4598','3','53477','0'
'33620','4599','3','53478','0'
'33620','4600','3','53479','0'
'33620','4601','3','53480','0'
'33620','4602','3','53481','0'
'33620','4603','3','53482','0'
'33620','4604','3','53483','0'
'33620','4605','3','53484','0'
'33620','4606','3','53485','0'
'33620','4607','3','53486','0'
'33620','4608','3','53487','0'
'33620','4609','3','53488','0'
'33620','4610','3','53489','0'
'33620','4611','3','53490','0'
'33620','4612','3','53491','0'
'33620','4613','3','53492','0'
'33620','4614','3','53493','0'
'33620','4615','3','53494','0'
'33620','4616','3','53495','0'
'33620','4617','3','53496','0'
'33620','4618','3','53497','0'
'33620','4619','3','53498','0'
'33620','4620','3','53499','0'
'33620','4621','3','54500','0'
'33620','4622','3','54501','0'
'33620','4623','3','54502','0'
'33620','4624','3','54503','0'
'33620','4625','3','54504','0'
'33620','4626','3','54505','0'
'33620','4627','3','54506','0'
'33620','4628','3','54507','0'
'33620','4629','3','54508','0'
'33620','4630','3','54509','0'
'33620','4631','3','54510','0'
'33620','4632','3','54511','0'
'33620','4633','3','54512','0'
'33620','4634','3','54513','0'
'33620','4635','3','54514','0'
'33620','4636','3','54515','0'
'33620','4637','3','54516','0'
'33620','4638','3','54517','0'
'33620','4639','3','54518','0'
'33620','4640','3','54519','0'
'33620','4641','3','54520','0'
'33620','4642','3','54521','0'
'33620','4643','3','54522','0'
'33620','4644','3','54523','0'
'33620','4645','3','54524','0'
'33620','4646','3','54525','0'
'33620','4647','3','54526','0'
'33620','4648','3','54527','0'
'33620','4649','3','54528','0'
'33620','4650','3','54529','0'
'33620','4651','3','54530','0'
'33620','4652','3','54531','0'
'33620','4653','3','54532','0'
'33620','4654','3','54533','0'
'33620','4655','3','54534','0'
'33620','4656','3','54535','0'
'33620','4657','3','54536','0'
'33620','4658','3','54537','0'
'33620','4659','3','54538','0'
'33620','4660','3','54539','0'
'33620','4661','3','54540','0'
'33620','4662','3','54541','0'
'33620','4663','3','54542','0'
'33620','4664','3','54543','0'
'33620','4665','3','54544','0'
'33620','4666','3','54545','0'
'33620','4667','3','54546','0'
'33620','4668','3','54547','0'
'33620','4669','3','54548','0'
'33620','4670','3','54549','0'
'33620','4671','3','54550','0'
'33620','4672','3','54551','0'
'33620','4673','3','54552','0'
'33620','4674','3','54553','0'
'33620','4675','3','54554','0'
'33620','4676','3','54555','0'
'33620','4677','3','54556','0'
'33620','4678','3','54557','0'
'33620','4679','3','54558','0'
'33620','4680','3','54559','0'
'33620','4681','3','54560','0'
'33620','4682','3','54561','0'
'33620','4683','3','54562','0'
'33620','4684','3','54563','0'
'33620','4685','3','54564','0'
'33620','4686','3','54565','0'
'33620','4687','3','54566','0'
'33620','4688','3','54567','0'
'33620','4689','3','54568','0'
'33620','4690','3','54569','0'
'33620','4691','3','54570','0'
'33620','4692','3','54571','0'
'33620','4693','3','54572','0'
'33620','4694','3','54573','0'
'33620','4695','3','54574','0'
'33620','4696','3','54575','0'
'33620','4697','3','54576','0'
'33620','4698','3','54577','0'
'33620','4699','3','54578','0'
'33620','4700','3','54579','0'
'33620','4701','3','54580','0'
'33620','4702','3','54581','0'
'33620','4703','3','54582','0'
'33620','4704','3','54583','0'
'33620','4705','3','54584','0'
'33620','4706','3','54585','0'
'33620','4707','3','54586','0'
'33620','4708','3','54587','0'
'33620','4709','3','54588','0'
'33620','4710','3','54589','0'
'33620','4711','3','54590','0'
'33620','4712','3','54591','0'
'33620','4713','3','54592','0'
'33620','4714','3','54593','0'
'33620','4715','3','54594','0'
'33620','4716','3','54595','0'
'33620','4717','3','54596','0'
'33620','4718','3','54597','0'
'33620','4719','3','54598','0'
'33620','4720','3','54599','0'
'33620','4721','3','55450','0'
'33620','4722','3','55451','0'
'33620','4723','3','55452','0'
'33620','4724','3','55453','0'
'33620','4725','3','55454','0'
'33620','4726','3','55455','0'
'33620','4727','3','55456','0'
'33620','4728','3','55457','0'
'33620','4729','3','55458','0'
'33620','4730','3','55459','0'
'33620','4731','3','55460','0'
'33620','4732','3','55461','0'
'33620','4733','3','55462','0'
'33620','4734','3','55463','0'
'33620','4735','3','55464','0'
'33620','4736','3','55465','0'
'33620','4737','3','55466','0'
'33620','4738','3','55467','0'
'33620','4739','3','55468','0'
'33620','4740','3','55469','0'
'33620','4741','3','55470','0'
'33620','4742','3','55471','0'
'33620','4743','3','55472','0'
'33620','4744','3','55473','0'
'33620','4745','3','55474','0'
'33620','4746','3','55475','0'
'33620','4747','3','55476','0'
'33620','4748','3','55477','0'
'33620','4749','3','55478','0'
'33620','4750','3','55479','0'
'33620','4751','3','55480','0'
'33620','4752','3','55481','0'
'33620','4753','3','55482','0'
'33620','4754','3','55483','0'
'33620','4755','3','55484','0'
'33620','4756','3','55485','0'
'33620','4757','3','55486','0'
'33620','4758','3','55487','0'
'33620','4759','3','55488','0'
'33620','4760','3','55489','0'
'33620','4761','3','55490','0'
'33620','4762','3','55491','0'
'33620','4763','3','55492','0'
'33620','4764','3','55493','0'
'33620','4765','3','55494','0'
'33620','4766','3','55495','0'
'33620','4767','3','55496','0'
'33620','4768','3','55497','0'
'33620','4769','3','55498','0'
'33620','4770','3','55499','0'
'33620','4771','3','56440','0'
'33620','4772','3','56441','0'
'33620','4773','3','56442','0'
'33620','4774','3','56443','0'
'33620','4775','3','56444','0'
'33620','4776','3','56445','0'
'33620','4777','3','56446','0'
'33620','4778','3','56447','0'
'33620','4779','3','56448','0'
'33620','4780','3','56449','0'
'33620','4781','3','57450','0'
'33620','4782','3','57451','0'
'33620','4783','3','57452','0'
'33620','4784','3','57453','0'
'33620','4785','3','57454','0'
'33620','4786','3','57455','0'
'33620','4787','3','57456','0'
'33620','4788','3','57457','0'
'33620','4789','3','57458','0'
'33620','4790','3','57459','0'
'33620','4791','3','57460','0'
'33620','4792','3','57461','0'
'33620','4793','3','57462','0'
'33620','4794','3','57463','0'
'33620','4795','3','57464','0'
'33620','4796','3','57465','0'
'33620','4797','3','57466','0'
'33620','4798','3','57467','0'
'33620','4799','3','57468','0'
'33620','4800','3','57469','0'
'33620','4801','3','57470','0'
'33620','4802','3','57471','0'
'33620','4803','3','57472','0'
'33620','4804','3','57473','0'
'33620','4805','3','57474','0'
'33620','4806','3','57475','0'
'33620','4807','3','57476','0'
'33620','4808','3','57477','0'
'33620','4809','3','57478','0'
'33620','4810','3','57479','0'
'33620','4811','3','57480','0'
'33620','4812','3','57481','0'
'33620','4813','3','57482','0'
'33620','4814','3','57483','0'
'33620','4815','3','57484','0'
'33620','4816','3','57485','0'
'33620','4817','3','57486','0'
'33620','4818','3','57487','0'
'33620','4819','3','57488','0'
'33620','4820','3','57489','0'
'33620','4821','3','57490','0'
'33620','4822','3','57491','0'
'33620','4823','3','57492','0'
'33620','4824','3','57493','0'
'33620','4825','3','57494','0'
'33620','4826','3','57495','0'
'33620','4827','3','57496','0'
'33620','4828','3','57497','0'
'33620','4829','3','57498','0'
'33620','4830','3','57499','0'
