'24150','14528','8','0','1000'
'24150','14529','8','0','1000'
'24150','14530','8','0','1000'
'24150','14534','8','0','1000'
'24150','14537','8','0','1000'
'24150','14538','8','0','1000'
'24150','14540','8','0','1000'
'24150','14544','8','0','1000'
'24150','14545','8','0','1000'
'24150','14548','8','0','1000'
'24150','14551','8','0','1000'
'24150','14555','8','0','1000'
'24150','14557','8','0','1000'
'24150','14563','8','0','1000'
'24150','14564','8','0','1000'
'24150','14565','8','0','1000'
'24150','14570','8','0','1000'
'24150','14571','8','0','1000'
'24150','14576','8','0','1000'
'24150','14580','8','0','1000'
'24150','14586','8','0','1000'
'24150','14587','8','0','1000'
'24150','14589','8','0','1000'
'24150','14592','8','0','1000'
'24150','14593','8','0','1000'
'24150','14594','8','0','1000'
'24150','14596','8','0','1000'
'24150','14597','8','0','1000'
'24150','14599','8','0','1000'
'24150','14600','8','0','1000'
'24150','14603','8','0','1000'
'24150','14604','8','0','1000'
'24150','14605','8','0','1000'
'24150','14609','8','0','1000'
'24150','14611','8','0','1000'
'24150','14614','8','0','1000'
'24150','14615','8','0','1000'
'24150','14618','8','0','1000'
'24150','14619','8','0','1000'
'24150','14621','8','0','1000'
'24150','14624','8','0','1000'
'24150','14628','8','0','1000'
'24150','14668','8','0','1000'
'24150','14694','8','0','1000'
'24150','14701','8','0','1000'
'24150','14703','8','0','1000'
'24150','14708','2','0','0'
'24150','14709','2','0','0'
'24150','14729','8','0','1000'
'24150','14743','8','0','1000'
'24150','14782','8','0','1000'
'24150','14820','8','0','1000'
'24150','14822','8','0','1000'
'24150','14867','8','0','1000'
'24150','14869','8','0','1000'
'24150','14887','8','0','1000'
'24150','14891','8','0','1000'
'24150','14895','8','0','1000'
'24150','14896','8','0','1000'
'24150','14898','8','0','1000'
'24150','14903','8','0','1000'
'24150','14904','8','0','1000'
'24150','14905','8','0','1000'
'24150','14906','8','0','1000'
'24150','14907','8','0','1000'
'24150','14908','8','0','1000'
'24150','14910','8','0','1000'
'24150','14914','8','0','1000'
'24150','14915','8','0','1000'
'24150','14917','8','0','1000'
'24150','14919','8','0','1000'
'24150','14920','8','0','1000'
'24150','14922','8','0','1000'
'24150','14924','8','0','1000'
'24150','14929','8','0','1000'
'24150','14931','8','0','1000'
'24150','14932','8','0','1000'
'24150','14933','8','0','1000'
'24150','14934','8','0','1000'
'24150','14935','8','0','1000'
'24150','14936','8','0','1000'
'24150','14937','8','0','1000'
'24150','14938','8','0','1000'
'24150','14947','8','0','1000'
'24150','14951','8','0','1000'
'24150','14953','8','0','1000'
'24150','14954','8','0','1000'
'24150','14957','8','0','1000'
'24150','14958','8','0','1000'
'24150','14960','8','0','1000'
'24150','14961','8','0','1000'
'24150','14962','8','0','1000'
'24150','14964','8','0','1000'
'24150','14969','8','0','1000'
'24150','14973','8','0','1000'
'24150','14975','8','0','1000'
'24150','14976','8','0','1000'
'24150','14977','8','0','1000'
'24150','14979','8','0','1000'
'24150','14980','8','0','1000'
'24150','14981','8','0','1000'
'24150','14993','8','0','1000'
'24150','14998','8','0','1000'
'24150','15001','8','0','1000'
'24150','15002','8','0','1000'
'24150','15005','8','0','1000'
'24150','15014','8','0','1000'
'24150','15018','8','0','1000'
'24150','15020','8','0','1000'
'24150','15025','8','0','1000'
'24150','15026','8','0','1000'
'24150','15032','8','0','1000'
'24150','15033','8','0','1000'
'24150','15035','8','0','1000'
'24150','15038','8','0','1000'
'24150','15041','8','0','1000'
'24150','15044','8','0','1000'
'24150','15045','8','0','1000'
'24150','15047','8','0','1000'
'24150','15050','8','0','1000'
'24150','15051','8','0','1000'
'24150','15053','8','0','1000'
'24150','15055','8','0','1000'
'24150','15057','8','0','1000'
'24150','15059','8','0','1000'
'24150','15060','8','0','1000'
'24150','15063','8','0','1000'
'24150','15066','8','0','1000'
'24150','15074','8','0','1000'
'24150','15075','8','0','1000'
'24150','15076','8','0','1000'
'24150','15081','8','0','1000'
'24150','15082','8','0','1000'
'24150','15085','8','0','1000'
'24150','15086','8','0','1000'
'24150','15088','8','0','1000'
'24150','15089','8','0','1000'
'24150','15090','8','0','1000'
'24150','15091','8','0','1000'
'24150','15092','8','0','1000'
'24150','15096','8','0','1000'
'24150','15097','8','0','1000'
'24150','15099','8','0','1000'
'24150','15100','8','0','1000'
'24150','15103','8','0','1000'
'24150','15106','8','0','1000'
'24150','15107','8','0','1000'
'24150','15108','8','0','1000'
'24150','15110','8','0','1000'
'24150','15112','8','0','1000'
'24150','15114','8','0','1000'
'24150','15115','8','0','1000'
'24150','15116','8','0','1000'
'24150','15117','8','0','1000'
'24150','15119','8','0','1000'
'24150','15122','8','0','1000'
'24150','15125','8','0','1000'
'24150','15128','8','0','1000'
'24150','15129','8','0','1000'
'24150','15130','8','0','1000'
'24150','15132','8','0','1000'
'24150','15133','8','0','1000'
'24150','15134','8','0','1000'
'24150','15136','8','0','1000'
'24150','15137','8','0','1000'
'24150','15140','8','0','1000'
'24150','15141','8','0','1000'
'24150','15143','8','0','1000'
'24150','15144','8','0','1000'
'24150','15145','8','0','1000'
'24150','15148','8','0','1000'
'24150','15149','8','0','1000'
'24150','15151','8','0','1000'
'24150','15152','8','0','1000'
'24150','15157','8','0','1000'
'24150','15158','8','0','1000'
'24150','15160','8','0','1000'
'24150','15161','8','0','1000'
'24150','15163','8','0','1000'
'24150','15164','8','0','1000'
'24150','15166','8','0','1000'
'24150','15170','8','0','1000'
'24150','15172','8','0','1000'
'24150','15173','8','0','1000'
'24150','15174','8','0','1000'
'24150','15176','8','0','1000'
'24150','15177','8','0','1000'
'24150','15178','8','0','1000'
'24150','15179','8','0','1000'
'24150','15183','8','0','1000'
'24150','15186','8','0','1000'
'24150','15187','8','0','1000'
'24150','15190','8','0','1000'
'24150','15194','8','0','1000'
'24150','15199','8','0','1000'
'24150','15209','8','0','1000'
'24150','15210','8','0','1000'
'24150','15212','8','0','1000'
'24150','15213','8','0','1000'
'24150','15221','8','0','1000'
'24150','15231','8','0','1000'
'24150','15232','8','0','1000'
'24150','15235','8','0','1000'
'24150','15237','8','0','1000'
'24150','15238','8','0','1000'
'24150','15239','8','0','1000'
'24150','15241','8','0','1000'
'24150','15245','8','0','1000'
'24150','15253','8','0','1000'
'24150','15258','8','0','1000'
'24150','15259','8','0','1000'
'24150','15260','8','0','1000'
'24150','15263','8','0','1000'
'24150','15264','8','0','1000'
'24150','15265','8','0','1000'
'24150','15267','8','0','1000'
'24150','15270','8','0','1000'
'24150','15271','8','0','1000'
'24150','15272','8','0','1000'
'24150','15274','8','0','1000'
'24150','15276','8','0','1000'
'24150','15282','8','0','1000'
'24150','15286','8','0','1000'
'24150','15289','8','0','1000'
'24150','15291','8','0','1000'
'24150','15292','8','0','1000'
'24150','15296','8','0','1000'
'24150','15297','8','0','1000'
'24150','15298','8','0','1000'
'24150','15299','8','0','1000'
'24150','15305','8','0','1000'
'24150','15307','8','0','1000'
'24150','15309','8','0','1000'
'24150','15312','8','0','1000'
'24150','15315','8','0','1000'
'24150','15318','8','0','1000'
'24150','15319','8','0','1000'
'24150','15321','8','0','1000'
'24150','15325','8','0','1000'
'24150','15326','8','0','1000'
'24150','15327','8','0','1000'
'24150','15328','8','0','1000'
'24150','15329','8','0','1000'
'24150','15331','8','0','1000'
'24150','15332','8','0','1000'
'24150','15335','8','0','1000'
'24150','15362','8','0','1000'
'24150','15392','8','0','1000'
'24150','15394','8','0','1000'
'24150','15397','8','0','1000'
'24150','15398','8','0','1000'
'24150','15399','8','0','1000'
'24150','15400','8','0','1000'
'24150','15401','8','0','1000'
'24150','15404','8','0','1000'
'24150','15405','8','0','1000'
'24150','15406','8','0','1000'
'24150','15407','8','0','1000'
'24150','15408','8','0','1000'
'24150','15409','8','0','1000'
'24150','15411','8','0','1000'
'24150','15412','8','0','1000'
'24150','15413','8','0','1000'
'24150','15418','8','0','1000'
'24150','15420','8','0','1000'
'24150','15425','8','0','1000'
'24150','15426','8','0','1000'
'24150','15428','8','0','1000'
'24150','15429','8','0','1000'
'24150','15430','8','0','1000'
'24150','15431','8','0','1000'
'24150','15432','8','0','1000'
'24150','15433','8','0','1000'
'24150','15434','8','0','1000'
'24150','15436','8','0','1000'
'24150','15437','8','0','1000'
'24150','15439','8','0','1000'
'24150','15441','8','0','1000'
'24150','15444','8','0','1000'
'24150','15446','8','0','1000'
'24150','15447','8','0','1000'
'24150','15451','8','0','1000'
'24150','15454','8','0','1000'
'24150','15455','8','0','1000'
'24150','15457','8','0','1000'
'24150','15463','8','0','1000'
'24150','15464','8','0','1000'
'24150','15466','8','0','1000'
'24150','15467','8','0','1000'
'24150','15468','8','0','1000'
'24150','15470','8','0','1000'
'24150','15472','8','0','1000'
'24150','15474','8','0','1000'
'24150','15478','8','0','1000'
'24150','15479','8','0','1000'
'24150','15480','8','0','1000'
'24150','15482','8','0','1000'
'24150','15483','8','0','1000'
'24150','15485','8','0','1000'
'24150','15488','8','0','1000'
'24150','15489','8','0','1000'
'24150','15490','8','0','1000'
'24150','15491','8','0','1000'
'24150','15492','8','0','1000'
'24150','15493','8','0','1000'
'24150','15495','8','0','1000'
'24150','15497','8','0','1000'
'24150','15498','8','0','1000'
'24150','15502','8','0','1000'
'24150','15503','8','0','1000'
'24150','15504','8','0','1000'
'24150','15505','8','0','1000'
'24150','15506','8','0','1000'
'24150','15507','8','0','1000'
'24150','15508','8','0','1000'
'24150','15509','8','0','1000'
'24150','15510','8','0','1000'
'24150','15511','8','0','1000'
'24150','15512','8','0','1000'
'24150','15513','8','0','1000'
'24150','15514','8','0','1000'
'24150','15515','8','0','1000'
'24150','15516','8','0','1000'
'24150','15517','8','0','1000'
'24150','15518','8','0','1000'
'24150','15522','8','0','1000'
'24150','15523','8','0','1000'
'24150','15524','8','0','1000'
'24150','15526','8','0','1000'
'24150','15527','8','0','1000'
'24150','15530','8','0','1000'
'24150','15531','8','0','1000'
'24150','15532','8','0','1000'
'24150','15533','8','0','1000'
'24150','15534','8','0','1000'
'24150','15535','8','0','1000'
'24150','15536','8','0','1000'
'24150','15537','8','0','1000'
'24150','15538','8','0','1000'
'24150','15539','8','0','1000'
'24150','15540','8','0','1000'
'24150','15541','8','0','1000'
'24150','15543','8','0','1000'
'24150','15544','8','0','1000'
'24150','15548','8','0','1000'
'24150','15552','8','0','1000'
'24150','15554','8','0','1000'
'24150','15555','8','0','1000'
'24150','15556','8','0','1000'
'24150','15557','8','0','1000'
'24150','15558','8','0','1000'
'24150','15559','8','0','1000'
'24150','15560','8','0','1000'
'24150','15562','8','0','1000'
'24150','15563','8','0','1000'
'24150','15564','8','0','1000'
'24150','15567','8','0','1000'
'24150','15568','8','0','1000'
'24150','15569','8','0','1000'
'24150','15570','8','0','1000'
'24150','15571','8','0','1000'
'24150','15573','8','0','1000'
'24150','15574','8','0','1000'
'24150','15575','8','0','1000'
'24150','15577','8','0','1000'
'24150','15578','8','0','1000'
'24150','15579','8','0','1000'
'24150','15580','8','0','1000'
'24150','15584','8','0','1000'
'24150','15586','8','0','1000'
'24150','15587','8','0','1000'
'24150','15589','8','0','1000'
'24150','15596','8','0','1000'
'24150','15597','8','0','1000'
'24150','15599','8','0','1000'
'24150','15600','8','0','1000'
'24150','15601','8','0','1000'
'24150','15602','8','0','1000'
'24150','15603','8','0','1000'
'24150','15605','8','0','1000'
'24150','15606','8','0','1000'
'24150','15607','8','0','1000'
'24150','15608','8','0','1000'
'24150','15610','8','0','1000'
'24150','15612','8','0','1000'
'24150','15613','8','0','1000'
'24150','15614','8','0','1000'
'24150','15616','8','0','1000'
'24150','15617','8','0','1000'
'24150','15618','8','0','1000'
'24150','15619','8','0','1000'
'24150','15620','8','0','1000'
'24150','15622','8','0','1000'
'24150','15624','8','0','1000'
'24150','15625','8','0','1000'
'24150','15626','8','0','1000'
'24150','15627','8','0','1000'
'24150','15628','8','0','1000'
'24150','15630','8','0','1000'
'24150','15633','8','0','1000'
'24150','15634','8','0','1000'
'24150','15635','8','0','1000'
'24150','15636','8','0','1000'
'24150','15637','8','0','1000'
'24150','15638','8','0','1000'
'24150','15639','8','0','1000'
'24150','15640','8','0','1000'
'24150','15642','8','0','1000'
'24150','15643','8','0','1000'
'24150','15644','8','0','1000'
'24150','15645','8','0','1000'
'24150','15646','8','0','1000'
'24150','15648','8','0','1000'
'24150','15649','8','0','1000'
'24150','15650','8','0','1000'
'24150','15651','8','0','1000'
'24150','15652','8','0','1000'
'24150','15654','8','0','1000'
'24150','15656','8','0','1000'
'24150','15661','8','0','1000'
'24150','15662','8','0','1000'
'24150','15663','8','0','1000'
'24150','15665','8','0','1000'
'24150','15667','8','0','1000'
'24150','15668','8','0','1000'
'24150','15669','8','0','1000'
'24150','15670','8','0','1000'
'24150','15671','8','0','1000'
'24150','15672','8','0','1000'
'24150','15673','8','0','1000'
'24150','15677','8','0','1000'
'24150','15678','8','0','1000'
'24150','15681','8','0','1000'
'24150','15682','8','0','1000'
'24150','15683','8','0','1000'
'24150','15685','8','0','1000'
'24150','15686','8','0','1000'
'24150','15687','8','0','1000'
'24150','15688','8','0','1000'
'24150','15689','8','0','1000'
'24150','15690','8','0','1000'
'24150','15691','8','0','1000'
'24150','15693','8','0','1000'
'24150','15695','8','0','1000'
'24150','15696','8','0','1000'
'24150','15697','8','0','1000'
'24150','15698','8','0','1000'
'24150','15699','8','0','1000'
'24150','15700','8','0','1000'
'24150','15701','8','0','1000'
'24150','15703','8','0','1000'
'24150','15706','8','0','1000'
'24150','15709','8','0','1000'
'24150','15711','8','0','1000'
'24150','15712','8','0','1000'
'24150','15713','8','0','1000'
'24150','15714','8','0','1000'
'24150','15715','8','0','1000'
'24150','15716','8','0','1000'
'24150','15717','8','0','1000'
'24150','15720','8','0','1000'
'24150','15721','8','0','1000'
'24150','15722','8','0','1000'
'24150','15723','8','0','1000'
'24150','15725','8','0','1000'
'24150','15726','8','0','1000'
'24150','15728','8','0','1000'
'24150','15729','8','0','1000'
'24150','15730','8','0','1000'
'24150','15731','8','0','1000'
'24150','15733','8','0','1000'
'24150','15734','8','0','1000'
'24150','15736','8','0','1000'
'24150','15740','8','0','1000'
'24150','15741','8','0','1000'
'24150','15742','8','0','1000'
'24150','15743','8','0','1000'
'24150','15744','8','0','1000'
'24150','15745','8','0','1000'
'24150','15746','8','0','1000'
'24150','15748','8','0','1000'
'24150','15749','8','0','1000'
'24150','15750','8','0','1000'
'24150','15751','8','0','1000'
'24150','15752','8','0','1000'
'24150','15754','8','0','1000'
'24150','15755','8','0','1000'
'24150','15756','8','0','1000'
'24150','15757','8','0','1000'
'24150','15758','8','0','1000'
'24150','15759','8','0','1000'
'24150','15761','8','0','1000'
'24150','15762','8','0','1000'
'24150','15766','8','0','1000'
'24150','15767','8','0','1000'
'24150','15769','8','0','1000'
'24150','15771','8','0','1000'
'24150','15773','8','0','1000'
'24150','15774','8','0','1000'
'24150','15775','8','0','1000'
'24150','15792','8','0','1000'
'24150','15806','8','0','1000'
'24150','15807','8','0','1000'
'24150','15809','8','0','1000'
'24150','15811','8','0','1000'
'24150','15816','8','0','1000'
'24150','15817','8','0','1000'
'24150','15818','8','0','1000'
'24150','15821','8','0','1000'
'24150','15827','8','0','1000'
'24150','15828','8','0','1000'
'24150','15830','8','0','1000'
'24150','15834','8','0','1000'
'24150','15835','8','0','1000'
'24150','15837','8','0','1000'
'24150','15838','8','0','1000'
'24150','15841','8','0','1000'
'24150','15844','8','0','1000'
'24150','15847','8','0','1000'
